Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172007	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Law and Crime
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172111	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172112	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	DahlinMorten	Dahlin, Morten	M	1989	Civil Rights
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172147	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172148	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Law and Crime
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172235	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172237	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	VermundPernille	Vermund, Pernille	F	1975	Law and Crime
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172355	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172356	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Civil Rights
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172459	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172501	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	VermundPernille	Vermund, Pernille	F	1975	Law and Crime
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172546	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172548	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Law and Crime
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172622	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172632	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	BagerBritt	Bager, Britt	F	1976	Law and Crime
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172901	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517172922	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	SkaarupPeter	Skaarup, Peter	M	1964	Law and Crime
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517173244	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517173253	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	VermundPernille	Vermund, Pernille	F	1975	Mix
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517173639	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517173701	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	DahlinMorten	Dahlin, Morten	M	1989	Law and Crime
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517174248	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517174305	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517174336	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	BrandenborgBjørn	Brandenborg, Bjørn	M	1991	Government Operations
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517174419	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517174435	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517174541	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BlixtLiselott	Blixt, Liselott	F	1965	Health
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517174728	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Health
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517175150	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517175916	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517175923	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BlixtLiselott	Blixt, Liselott	F	1965	Health
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517180021	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517180023	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517180125	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517180129	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	LindgreenStinus	Lindgreen, Stinus	M	1980	Health
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517180151	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517180152	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517180243	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517180304	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BlixtLiselott	Blixt, Liselott	F	1965	Health
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517180804	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517180809	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	LindgreenStinus	Lindgreen, Stinus	M	1980	Health
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517180900	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517180902	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BlixtLiselott	Blixt, Liselott	F	1965	Health
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517180942	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517180942-2	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	LindgreenStinus	Lindgreen, Stinus	M	1980	Health
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517181021	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517181022	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BlixtLiselott	Blixt, Liselott	F	1965	Health
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517181058	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517181102	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	notMP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	AndersenKirstenNormann	Andersen, Kirsten Normann	F	1962	Health
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517181146	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
