Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503144600	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503144602	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	GottliebJette	Gottlieb, Jette	F	1948	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503144631	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503144632	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	HøngeKarsten	Hønge, Karsten	M	1958	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503144705	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503144707	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	VelasquezVictoria	Velasquez, Victoria	F	1991	Mix
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503144806	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503144807	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	HøngeKarsten	Hønge, Karsten	M	1958	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503144923	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503144925	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	VelasquezVictoria	Velasquez, Victoria	F	1991	Macroeconomics
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145002	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145003	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	HøngeKarsten	Hønge, Karsten	M	1958	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145047	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145050	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145128	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145130	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	HøngeKarsten	Hønge, Karsten	M	1958	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145233	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145241	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Education
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145613	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145618	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	VelasquezVictoria	Velasquez, Victoria	F	1991	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145720	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145721	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145827	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145829	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	VelasquezVictoria	Velasquez, Victoria	F	1991	Education
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145906	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145908	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Education
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145952	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503145956	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	GottliebJette	Gottlieb, Jette	F	1948	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503150024	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503150028	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Education
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503150112	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503150117	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	GottliebJette	Gottlieb, Jette	F	1948	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503150149	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503150153	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503150220	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503150237	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	GottliebJette	Gottlieb, Jette	F	1948	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503150757	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503150817	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	HøngeKarsten	Hønge, Karsten	M	1958	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503150925	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503150929	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	GottliebJette	Gottlieb, Jette	F	1948	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503151042	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503151045	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	HøngeKarsten	Hønge, Karsten	M	1958	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503151120	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503151123	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	GottliebJette	Gottlieb, Jette	F	1948	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503151222	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503151232	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503151257	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503151258	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	GottliebJette	Gottlieb, Jette	F	1948	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503151343	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503151345	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503151415	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
